Grass,-80.45,-2.73,470.77,0,0,0,11,11,11
Block,66,1,107,4.71,0,0,300,300,300
Block,-38,1,393,4.71,0,0,300,300,300
Block,-50,1,437.5,4.71,0,0,300,300,300
Block,-5,-13,496.5,4.71,0,0,300,300,300
Block,11,1,184,4.71,0,0,300,300,300
Block,-54,1,28,4.71,0,0,300,300,300
Block,8,1,193,4.71,0,0,300,300,300
Block,25,-13,375.5,4.71,0,0,300,300,300
Block,48,1,196,4.71,0,0,300,300,300
Block,-21,1,4,4.71,0,0,300,300,300
Block,51,1,193,4.71,0,0,300,300,300
Block,16,-13,431.5,4.71,0,0,300,300,300
Block,-44,1,488,4.71,0,0,300,300,300
Block,-60,1,-19.5,4.71,0,0,300,300,300
Block,-14,1,4,4.71,0,0,300,300,300
Block,-29,1,425.5,4.71,0,0,300,300,300
Block,-48,1,-2,4.71,0,0,300,300,300
Block,20,1,128,4.71,0,0,300,300,300
Block,10,1,255.5,4.71,0,0,300,300,300
Block,53,-13,496.5,4.71,0,0,300,300,300
Block,-27,1,-40,4.71,0,0,300,300,300
Block,71,-13,425.5,4.71,0,0,300,300,300
Block,42,1,199,4.71,0,0,300,300,300
Block,44,-13,461,4.71,0,0,300,300,300
Block,25,1,66.5,4.71,0,0,300,300,300
Block,22,-13,505.5,4.71,0,0,300,300,300
Block,13,1,69,4.71,0,0,300,300,300
Block,4,1,1,4.71,0,0,300,300,300
Block,36,1,213.5,4.71,0,0,300,300,300
Block,7,-13,493.5,4.71,0,0,300,300,300
Block,8,1,184,4.71,0,0,300,300,300
Block,25,1,42.5,4.71,0,0,300,300,300
Block,41,-13,381.5,4.71,0,0,300,300,300
Block,20,1,219.5,4.71,0,0,300,300,300
Block,10,-13,390,4.71,0,0,300,300,300
Block,16,1,252.5,4.71,0,0,300,300,300
Block,28,-13,420,4.71,0,0,300,300,300
Block,-17,1,417,4.71,0,0,300,300,300
Block,-2,1,51.5,4.71,0,0,300,300,300
Block,-41,1,511.5,4.71,0,0,300,300,300
Block,-11,1,-22.5,4.71,0,0,300,300,300
Block,-36,1,90,4.71,0,0,300,300,300
Block,-5,1,81,4.71,0,0,300,300,300
Block,23,1,184,4.71,0,0,300,300,300
Block,22,1,1,4.71,0,0,300,300,300
Block,-10,1,116,4.71,0,0,300,300,300
Block,4,1,25,4.71,0,0,300,300,300
Block,-33,1,-10.5,4.71,0,0,300,300,300
Block,13,-13,485,4.71,0,0,300,300,300
Block,38,-13,508.5,4.71,0,0,300,300,300
Block,48,1,131,4.71,0,0,300,300,300
Block,-7,1,95.5,4.71,0,0,300,300,300
Block,-21,1,-16.5,4.71,0,0,300,300,300
Block,72,1,139.5,4.71,0,0,300,300,300
Block,-16,1,131,4.71,0,0,300,300,300
Block,-54,1,78,4.71,0,0,300,300,300
Block,19,-13,443.5,4.71,0,0,300,300,300
Block,44,-13,464,4.71,0,0,300,300,300
Block,45,1,231.5,4.71,0,0,300,300,300
Block,-4,1,199,4.71,0,0,300,300,300
Block,72,1,122,4.71,0,0,300,300,300
Block,5,1,154.5,4.71,0,0,300,300,300
Block,51,1,95.5,4.71,0,0,300,300,300
Block,5,1,184,4.71,0,0,300,300,300
Block,4,-13,467,4.71,0,0,300,300,300
Block,7,-13,422.5,4.71,0,0,300,300,300
Block,51,1,122,4.71,0,0,300,300,300
Block,-38,1,422.5,4.71,0,0,300,300,300
Block,-2,-13,473,4.71,0,0,300,300,300
Block,16,1,78,4.71,0,0,300,300,300
Block,8,1,95.5,4.71,0,0,300,300,300
Block,-14,1,458,4.71,0,0,300,300,300
Block,-39,1,60.5,4.71,0,0,300,300,300
Block,25,1,51.5,4.71,0,0,300,300,300
Block,54,1,196,4.71,0,0,300,300,300
Block,-23,1,461,4.71,0,0,300,300,300
Block,35,-13,402,4.71,0,0,300,300,300
Block,7,1,-2,4.71,0,0,300,300,300
Block,4,-13,420,4.71,0,0,300,300,300
Block,16,1,255.5,4.71,0,0,300,300,300
Block,65,-13,384.5,4.71,0,0,300,300,300
Block,-44,1,411,4.71,0,0,300,300,300
Block,-33,1,45.5,4.71,0,0,300,300,300
Block,-7,1,116,4.71,0,0,300,300,300
Block,-63,1,31,4.71,0,0,300,300,300
Block,-11,-13,378.5,4.71,0,0,300,300,300
Block,7,-13,381.5,4.71,0,0,300,300,300
Block,42,1,184,4.71,0,0,300,300,300
Grass,22.55,0.27,159.77,0,0,0,11,11,11
Block,25,-13,499.5,4.71,0,0,300,300,300
Block,-39,1,72,4.71,0,0,300,300,300
Block,53,-13,467,4.71,0,0,300,300,300
Block,-48,1,-13.5,4.71,0,0,300,300,300
Block,57,1,193,4.71,0,0,300,300,300
Block,11,1,219.5,4.71,0,0,300,300,300
Block,-39,1,63.5,4.71,0,0,300,300,300
Block,23,1,154.5,4.71,0,0,300,300,300
Block,-2,-13,399,4.71,0,0,300,300,300
Block,7,-13,508.5,4.71,0,0,300,300,300
Block,72,1,210.5,4.71,0,0,300,300,300
Block,63,1,116,4.71,0,0,300,300,300
Block,-1,1,119,4.71,0,0,300,300,300
Block,1,1,335.5,4.71,0,0,300,300,300
Block,-24,1,63.5,4.71,0,0,300,300,300
Block,8,1,190,4.71,0,0,300,300,300
Block,-24,1,78,4.71,0,0,300,300,300
Block,-8,1,1,4.71,0,0,300,300,300
Block,19,1,279,4.71,0,0,300,300,300
Block,59,-13,387,4.71,0,0,300,300,300
Block,-5,1,309,4.71,0,0,300,300,300
Block,-23,1,476,4.71,0,0,300,300,300
Block,-8,1,300,4.71,0,0,300,300,300
Block,-20,1,381.5,4.71,0,0,300,300,300
Block,10,1,69,4.71,0,0,300,300,300
Block,16,-13,420,4.71,0,0,300,300,300
Block,13,1,314.5,4.71,0,0,300,300,300
Block,1,-13,449.5,4.71,0,0,300,300,300
Block,-47,1,488,4.71,0,0,300,300,300
Block,-63,1,-43,4.71,0,0,300,300,300
Block,-35,1,493.5,4.71,0,0,300,300,300
Block,74,-13,414,4.71,0,0,300,300,300
Block,-56,1,505.5,4.71,0,0,300,300,300
Block,31,-13,440.5,4.71,0,0,300,300,300
Block,-41,1,393,4.71,0,0,300,300,300
Block,22,-13,428.5,4.71,0,0,300,300,300
Block,66,1,216.5,4.71,0,0,300,300,300
Block,16,1,54.5,4.71,0,0,300,300,300
Block,-2,1,241,4.71,0,0,300,300,300
Block,-63,1,-40,4.71,0,0,300,300,300
Block,-29,1,408,4.71,0,0,300,300,300
Block,30,1,222.5,4.71,0,0,300,300,300
Block,-2,-13,431.5,4.71,0,0,300,300,300
Block,-5,1,238,4.71,0,0,300,300,300
Block,45,1,128,4.71,0,0,300,300,300
Block,-63,1,84,4.71,0,0,300,300,300
Grass,-73.45,6.27,64.77,0,0,0,11,11,11
Block,31,-13,425.5,4.71,0,0,300,300,300
Block,-51,1,69,4.71,0,0,300,300,300
Block,22,1,303,4.71,0,0,300,300,300
Block,-39,1,10,4.71,0,0,300,300,300
Block,22,1,282,4.71,0,0,300,300,300
Block,7,-13,458,4.71,0,0,300,300,300
Block,60,1,196,4.71,0,0,300,300,300
Block,22,1,314.5,4.71,0,0,300,300,300
Block,28,1,279,4.71,0,0,300,300,300
Block,30,1,137,4.71,0,0,300,300,300
Block,1,-13,417,4.71,0,0,300,300,300
Block,68,-13,449.5,4.71,0,0,300,300,300
Block,44,-13,505.5,4.71,0,0,300,300,300
Block,30,1,119,4.71,0,0,300,300,300
Block,14,1,137,4.71,0,0,300,300,300
Block,-39,1,19,4.71,0,0,300,300,300
Block,50,-13,405,4.71,0,0,300,300,300
Block,-42,1,-22.5,4.71,0,0,300,300,300
Block,-63,1,4,4.71,0,0,300,300,300
Block,53,-13,470,4.71,0,0,300,300,300
Block,-14,1,42.5,4.71,0,0,300,300,300
Block,36,1,199,4.71,0,0,300,300,300
Block,-14,1,-34.5,4.71,0,0,300,300,300
Block,25,1,84,4.71,0,0,300,300,300
Block,-14,1,84,4.71,0,0,300,300,300
Block,-8,1,28,4.71,0,0,300,300,300
Block,-17,1,-43,4.71,0,0,300,300,300
Block,-29,1,443.5,4.71,0,0,300,300,300
Block,10,1,332.5,4.71,0,0,300,300,300
Block,72,1,101.5,4.71,0,0,300,300,300
Block,53,-13,408,4.71,0,0,300,300,300
Block,26,1,181,4.71,0,0,300,300,300
Block,10,-13,511.5,4.71,0,0,300,300,300
Block,-39,1,25,4.71,0,0,300,300,300
Block,7,1,267.5,4.71,0,0,300,300,300
Block,-8,1,-22.5,4.71,0,0,300,300,300
Block,-42,1,72,4.71,0,0,300,300,300
Block,-14,1,440.5,4.71,0,0,300,300,300
Block,13,-13,443.5,4.71,0,0,300,300,300
Block,4,-13,485,4.71,0,0,300,300,300
Block,28,-13,422.5,4.71,0,0,300,300,300
Block,7,-13,449.5,4.71,0,0,300,300,300
Block,57,1,184,4.71,0,0,300,300,300
Block,-39,1,42.5,4.71,0,0,300,300,300
Block,14,1,231.5,4.71,0,0,300,300,300
Block,7,1,291,4.71,0,0,300,300,300
Block,-33,1,-2,4.71,0,0,300,300,300
Block,66,1,169.5,4.71,0,0,300,300,300
Block,28,1,323.5,4.71,0,0,300,300,300
Block,14,1,225.5,4.71,0,0,300,300,300
Block,39,1,169.5,4.71,0,0,300,300,300
Block,-13,1,134,4.71,0,0,300,300,300
Block,42,1,202,4.71,0,0,300,300,300
Block,-5,1,365,4.71,0,0,300,300,300
Block,56,-13,434.5,4.71,0,0,300,300,300
Block,4,1,329.5,4.71,0,0,300,300,300
Block,-27,1,45.5,4.71,0,0,300,300,300
Block,-23,1,464,4.71,0,0,300,300,300
Block,1,-13,473,4.71,0,0,300,300,300
Block,16,1,-16.5,4.71,0,0,300,300,300
Block,-39,1,31,4.71,0,0,300,300,300
Block,-5,1,243.5,4.71,0,0,300,300,300
Block,38,-13,485,4.71,0,0,300,300,300
Block,4,1,36.5,4.71,0,0,300,300,300
Block,69,1,225.5,4.71,0,0,300,300,300
Block,31,1,235,4.71,0,0,300,300,300
Block,-17,1,4,4.71,0,0,300,300,300
Block,-10,1,228.5,4.71,0,0,300,300,300
Block,-11,1,33.5,4.71,0,0,300,300,300
Block,-36,1,39.5,4.71,0,0,300,300,300
Block,22,1,306,4.71,0,0,300,300,300
Block,-2,-13,375.5,4.71,0,0,300,300,300
Block,23,1,98.5,4.71,0,0,300,300,300
Block,5,1,95.5,4.71,0,0,300,300,300
Block,1,-13,479,4.71,0,0,300,300,300
Block,-27,1,-4.5,4.71,0,0,300,300,300
Block,-48,1,31,4.71,0,0,300,300,300
Block,53,-13,420,4.71,0,0,300,300,300
Block,71,-13,467,4.71,0,0,300,300,300
Block,31,-13,414,4.71,0,0,300,300,300
Block,56,-13,496.5,4.71,0,0,300,300,300
Block,22,-13,411,4.71,0,0,300,300,300
Block,17,1,219.5,4.71,0,0,300,300,300
Block,-2,1,285,4.71,0,0,300,300,300
Block,13,1,-31.5,4.71,0,0,300,300,300
Block,19,1,356,4.71,0,0,300,300,300
Block,19,1,84,4.71,0,0,300,300,300
Block,-5,1,270.5,4.71,0,0,300,300,300
Block,20,1,160.5,4.71,0,0,300,300,300
Block,-45,1,22,4.71,0,0,300,300,300
Block,25,-13,455.5,4.71,0,0,300,300,300
Block,-21,1,10,4.71,0,0,300,300,300
Block,-17,1,446.5,4.71,0,0,300,300,300
Block,71,-13,473,4.71,0,0,300,300,300
Block,13,1,303,4.71,0,0,300,300,300
Block,-26,1,381.5,4.71,0,0,300,300,300
Block,31,1,365,4.71,0,0,300,300,300
Block,22,1,279,4.71,0,0,300,300,300
Block,13,1,75,4.71,0,0,300,300,300
Block,-26,1,496.5,4.71,0,0,300,300,300
Block,16,1,312,4.71,0,0,300,300,300
Block,31,-13,399,4.71,0,0,300,300,300
Block,14,1,208,4.71,0,0,300,300,300
Block,69,1,134,4.71,0,0,300,300,300
Block,36,1,210.5,4.71,0,0,300,300,300
Block,-2,1,-37.5,4.71,0,0,300,300,300
Block,35,-13,508.5,4.71,0,0,300,300,300
Block,7,1,282,4.71,0,0,300,300,300
Block,-14,1,-25.5,4.71,0,0,300,300,300
Block,-20,1,434.5,4.71,0,0,300,300,300
Block,-14,1,69,4.71,0,0,300,300,300
Block,-17,1,72,4.71,0,0,300,300,300
Block,23,1,228.5,4.71,0,0,300,300,300
Block,22,-13,420,4.71,0,0,300,300,300
Block,1,-13,414,4.71,0,0,300,300,300
Block,36,1,184,4.71,0,0,300,300,300
Block,65,-13,511.5,4.71,0,0,300,300,300
Block,-5,-13,452.5,4.71,0,0,300,300,300
Block,60,1,166.5,4.71,0,0,300,300,300
Block,-2,-13,446.5,4.71,0,0,300,300,300
Block,65,-13,449.5,4.71,0,0,300,300,300
Block,-20,1,473,4.71,0,0,300,300,300
Block,23,1,231.5,4.71,0,0,300,300,300
Block,-63,1,-31.5,4.71,0,0,300,300,300
Block,-50,1,505.5,4.71,0,0,300,300,300
Block,48,1,231.5,4.71,0,0,300,300,300
Block,-11,1,66.5,4.71,0,0,300,300,300
Block,-38,1,479,4.71,0,0,300,300,300
Block,65,-13,499.5,4.71,0,0,300,300,300
Block,72,1,187,4.71,0,0,300,300,300
Block,-21,1,63.5,4.71,0,0,300,300,300
Block,-11,1,63.5,4.71,0,0,300,300,300
Block,-7,1,184,4.71,0,0,300,300,300
Block,-60,1,42.5,4.71,0,0,300,300,300
Block,16,1,-40,4.71,0,0,300,300,300
Block,10,1,297,4.71,0,0,300,300,300
Block,-16,1,107,4.71,0,0,300,300,300
Block,59,-13,414,4.71,0,0,300,300,300
Block,26,1,219.5,4.71,0,0,300,300,300
Block,-5,-13,414,4.71,0,0,300,300,300
Block,13,-13,499.5,4.71,0,0,300,300,300
Block,35,-13,390,4.71,0,0,300,300,300
Block,-47,1,428.5,4.71,0,0,300,300,300
Block,4,1,326.5,4.71,0,0,300,300,300
Block,19,-13,411,4.71,0,0,300,300,300
Block,10,-13,405,4.71,0,0,300,300,300
Block,-39,1,1,4.71,0,0,300,300,300
Block,-53,1,420,4.71,0,0,300,300,300
Block,-63,1,45.5,4.71,0,0,300,300,300
Block,-13,1,110,4.71,0,0,300,300,300
Block,31,1,243.5,4.71,0,0,300,300,300
Block,16,1,33.5,4.71,0,0,300,300,300
Block,41,-13,479,4.71,0,0,300,300,300
Block,-53,1,381.5,4.71,0,0,300,300,300
Block,44,-13,431.5,4.71,0,0,300,300,300
Block,16,-13,502.5,4.71,0,0,300,300,300
Block,14,1,148.5,4.71,0,0,300,300,300
Block,48,1,110,4.71,0,0,300,300,300
Block,-23,1,455.5,4.71,0,0,300,300,300
Block,19,1,-16.5,4.71,0,0,300,300,300
Block,19,-13,458,4.71,0,0,300,300,300
Block,-2,-13,499.5,4.71,0,0,300,300,300
Block,-17,1,87,4.71,0,0,300,300,300
Block,66,1,187,4.71,0,0,300,300,300
Block,-50,1,467,4.71,0,0,300,300,300
Block,-50,1,508.5,4.71,0,0,300,300,300
Block,19,-13,476,4.71,0,0,300,300,300
Block,-2,1,309,4.71,0,0,300,300,300
Block,-38,1,476,4.71,0,0,300,300,300
Block,25,1,300,4.71,0,0,300,300,300
Block,-11,1,-13.5,4.71,0,0,300,300,300
Block,16,1,273.5,4.71,0,0,300,300,300
Block,-33,1,-7.5,4.71,0,0,300,300,300
Block,26,1,104,4.71,0,0,300,300,300
Block,45,1,184,4.71,0,0,300,300,300
Block,1,-13,514.5,4.71,0,0,300,300,300
Block,74,-13,422.5,4.71,0,0,300,300,300
Block,74,-13,479,4.71,0,0,300,300,300
Block,-29,1,514.5,4.71,0,0,300,300,300
Block,39,1,128,4.71,0,0,300,300,300
Block,-39,1,-4.5,4.71,0,0,300,300,300
Block,11,1,125,4.71,0,0,300,300,300
Block,10,-13,493.5,4.71,0,0,300,300,300
Block,-53,1,396,4.71,0,0,300,300,300
Block,-50,1,485,4.71,0,0,300,300,300
Block,-11,1,-43,4.71,0,0,300,300,300
Block,-57,1,-46,4.71,0,0,300,300,300
Block,4,1,39.5,4.71,0,0,300,300,300
Block,57,1,92.5,4.71,0,0,300,300,300
Block,-48,1,48.5,4.71,0,0,300,300,300
Block,-56,1,381.5,4.71,0,0,300,300,300
Block,56,-13,384.5,4.71,0,0,300,300,300
Block,-42,1,-46,4.71,0,0,300,300,300
Block,72,1,145.5,4.71,0,0,300,300,300
Block,-23,1,402,4.71,0,0,300,300,300
Block,-33,1,10,4.71,0,0,300,300,300
Block,22,1,-25.5,4.71,0,0,300,300,300
Block,71,-13,422.5,4.71,0,0,300,300,300
Block,35,-13,396,4.71,0,0,300,300,300
Block,-33,1,16,4.71,0,0,300,300,300
Block,38,-13,443.5,4.71,0,0,300,300,300
Block,5,1,134,4.71,0,0,300,300,300
Grass,31.55,-2.73,449.77,0,0,0,11,11,11
Block,-4,1,98.5,4.71,0,0,300,300,300
Block,-27,1,28,4.71,0,0,300,300,300
Block,16,1,-22.5,4.71,0,0,300,300,300
Block,13,1,368,4.71,0,0,300,300,300
Block,-14,1,81,4.71,0,0,300,300,300
Block,48,1,148.5,4.71,0,0,300,300,300
Block,56,-13,446.5,4.71,0,0,300,300,300
Block,51,1,116,4.71,0,0,300,300,300
Block,56,-13,378.5,4.71,0,0,300,300,300
Block,28,-13,434.5,4.71,0,0,300,300,300
Block,41,-13,443.5,4.71,0,0,300,300,300
Block,-45,1,66.5,4.71,0,0,300,300,300
Block,-50,1,381.5,4.71,0,0,300,300,300
Block,-35,1,464,4.71,0,0,300,300,300
Block,31,1,347.5,4.71,0,0,300,300,300
Block,72,1,116,4.71,0,0,300,300,300
Block,63,1,196,4.71,0,0,300,300,300
Block,77,-13,479,4.71,0,0,300,300,300
Block,-48,1,10,4.71,0,0,300,300,300
Block,-13,1,210.5,4.71,0,0,300,300,300
Block,-13,1,205,4.71,0,0,300,300,300
Block,-11,1,72,4.71,0,0,300,300,300
Block,-60,1,69,4.71,0,0,300,300,300
Block,25,1,273.5,4.71,0,0,300,300,300
Block,38,-13,431.5,4.71,0,0,300,300,300
Block,-11,1,255.5,4.71,0,0,300,300,300
Block,14,1,125,4.71,0,0,300,300,300
Block,45,1,196,4.71,0,0,300,300,300
Block,23,1,166.5,4.71,0,0,300,300,300
Block,-50,1,482,4.71,0,0,300,300,300
Block,25,1,16,4.71,0,0,300,300,300
Block,60,1,172.5,4.71,0,0,300,300,300
Block,25,-13,491,4.71,0,0,300,300,300
Block,16,1,72,4.71,0,0,300,300,300
Block,-11,1,371,4.71,0,0,300,300,300
Block,-5,1,353,4.71,0,0,300,300,300
Block,-21,1,-28.5,4.71,0,0,300,300,300
Block,-45,1,-2,4.71,0,0,300,300,300
Block,71,-13,488,4.71,0,0,300,300,300
Block,-33,1,19,4.71,0,0,300,300,300
Block,-47,1,387,4.71,0,0,300,300,300
Block,60,1,131,4.71,0,0,300,300,300
Block,-27,1,90,4.71,0,0,300,300,300
Block,33,1,119,4.71,0,0,300,300,300
Block,-48,1,69,4.71,0,0,300,300,300
Block,13,-13,440.5,4.71,0,0,300,300,300
Block,11,1,116,4.71,0,0,300,300,300
Block,-26,1,479,4.71,0,0,300,300,300
Block,14,1,169.5,4.71,0,0,300,300,300
Block,57,1,187,4.71,0,0,300,300,300
Block,-10,1,219.5,4.71,0,0,300,300,300
Grass,5.55,0.27,296.77,0,0,0,11,11,11
Block,31,1,241,4.71,0,0,300,300,300
Block,68,-13,402,4.71,0,0,300,300,300
Block,-11,1,39.5,4.71,0,0,300,300,300
Block,8,1,157.5,4.71,0,0,300,300,300
Block,45,1,205,4.71,0,0,300,300,300
Block,-7,1,169.5,4.71,0,0,300,300,300
Block,-56,1,440.5,4.71,0,0,300,300,300
Block,31,1,362,4.71,0,0,300,300,300
Block,50,-13,511.5,4.71,0,0,300,300,300
Block,-51,1,31,4.71,0,0,300,300,300
Block,10,1,25,4.71,0,0,300,300,300
Block,-8,1,309,4.71,0,0,300,300,300
Block,62,-13,458,4.71,0,0,300,300,300
Block,-8,-13,493.5,4.71,0,0,300,300,300
Block,19,-13,431.5,4.71,0,0,300,300,300
Block,-30,1,-10.5,4.71,0,0,300,300,300
Block,-14,1,414,4.71,0,0,300,300,300
Block,62,-13,396,4.71,0,0,300,300,300
Block,60,1,222.5,4.71,0,0,300,300,300
Block,26,1,107,4.71,0,0,300,300,300
Block,38,-13,399,4.71,0,0,300,300,300
Block,42,1,95.5,4.71,0,0,300,300,300
Block,10,-13,508.5,4.71,0,0,300,300,300
Block,10,-13,399,4.71,0,0,300,300,300
Block,42,1,142.5,4.71,0,0,300,300,300
Block,25,1,-7.5,4.71,0,0,300,300,300
Block,7,1,323.5,4.71,0,0,300,300,300
Block,-57,1,31,4.71,0,0,300,300,300
Block,7,-13,455.5,4.71,0,0,300,300,300
Block,-11,1,350,4.71,0,0,300,300,300
Block,41,-13,387,4.71,0,0,300,300,300
Block,-8,-13,452.5,4.71,0,0,300,300,300
Block,-11,1,264.5,4.71,0,0,300,300,300
Block,10,1,-7.5,4.71,0,0,300,300,300
Block,-14,1,78,4.71,0,0,300,300,300
Block,54,1,154.5,4.71,0,0,300,300,300
Block,-11,-13,414,4.71,0,0,300,300,300
Block,-44,1,440.5,4.71,0,0,300,300,300
Block,68,-13,482,4.71,0,0,300,300,300
Block,-8,1,246.5,4.71,0,0,300,300,300
Block,-23,1,440.5,4.71,0,0,300,300,300
Block,1,-13,393,4.71,0,0,300,300,300
Block,-51,1,63.5,4.71,0,0,300,300,300
Block,-54,1,54.5,4.71,0,0,300,300,300
Block,38,-13,470,4.71,0,0,300,300,300
Block,51,1,228.5,4.71,0,0,300,300,300
Block,-41,1,479,4.71,0,0,300,300,300
Block,7,1,359,4.71,0,0,300,300,300
Block,39,1,110,4.71,0,0,300,300,300
Block,10,1,258.5,4.71,0,0,300,300,300
Block,-44,1,405,4.71,0,0,300,300,300
Block,1,1,28,4.71,0,0,300,300,300
Block,-2,1,84,4.71,0,0,300,300,300
Block,10,-13,408,4.71,0,0,300,300,300
Block,16,-13,443.5,4.71,0,0,300,300,300
Block,-13,1,160.5,4.71,0,0,300,300,300
Block,10,-13,393,4.71,0,0,300,300,300
Block,-11,-13,511.5,4.71,0,0,300,300,300
Block,-7,1,202,4.71,0,0,300,300,300
Block,42,1,231.5,4.71,0,0,300,300,300
Block,13,1,238,4.71,0,0,300,300,300
Block,-23,1,496.5,4.71,0,0,300,300,300
Block,-8,1,19,4.71,0,0,300,300,300
Block,25,1,57.5,4.71,0,0,300,300,300
Block,53,-13,505.5,4.71,0,0,300,300,300
Block,7,1,78,4.71,0,0,300,300,300
Block,28,1,267.5,4.71,0,0,300,300,300
Block,-36,1,54.5,4.71,0,0,300,300,300
Block,19,-13,461,4.71,0,0,300,300,300
Block,57,1,208,4.71,0,0,300,300,300
Block,-29,1,440.5,4.71,0,0,300,300,300
Block,-35,1,440.5,4.71,0,0,300,300,300
Block,22,1,261.5,4.71,0,0,300,300,300
Block,10,1,87,4.71,0,0,300,300,300
Block,72,1,208,4.71,0,0,300,300,300
Block,19,1,303,4.71,0,0,300,300,300
Block,-54,1,-16.5,4.71,0,0,300,300,300
Block,-23,1,467,4.71,0,0,300,300,300
Block,-30,1,36.5,4.71,0,0,300,300,300
Block,59,-13,422.5,4.71,0,0,300,300,300
Block,-11,1,359,4.71,0,0,300,300,300
Block,-1,1,225.5,4.71,0,0,300,300,300
Block,-10,1,113,4.71,0,0,300,300,300
Block,72,1,175,4.71,0,0,300,300,300
Block,-44,1,499.5,4.71,0,0,300,300,300
Block,11,1,98.5,4.71,0,0,300,300,300
Block,-35,1,381.5,4.71,0,0,300,300,300
Block,16,1,279,4.71,0,0,300,300,300
Block,35,-13,488,4.71,0,0,300,300,300
Block,10,1,-2,4.71,0,0,300,300,300
Block,-41,1,470,4.71,0,0,300,300,300
Block,5,1,216.5,4.71,0,0,300,300,300
Block,10,-13,505.5,4.71,0,0,300,300,300
Block,-51,1,-34.5,4.71,0,0,300,300,300
Block,41,-13,434.5,4.71,0,0,300,300,300
Block,19,-13,455.5,4.71,0,0,300,300,300
Block,-17,1,464,4.71,0,0,300,300,300
Block,-32,1,428.5,4.71,0,0,300,300,300
Block,20,1,196,4.71,0,0,300,300,300
Block,-1,1,122,4.71,0,0,300,300,300
Block,-39,1,-28.5,4.71,0,0,300,300,300
Block,-24,1,-34.5,4.71,0,0,300,300,300
Block,-4,1,172.5,4.71,0,0,300,300,300
Block,-54,1,90,4.71,0,0,300,300,300
Block,-5,-13,417,4.71,0,0,300,300,300
Block,16,-13,473,4.71,0,0,300,300,300
Block,17,1,92.5,4.71,0,0,300,300,300
Block,36,1,104,4.71,0,0,300,300,300
Block,41,-13,420,4.71,0,0,300,300,300
Block,25,-13,393,4.71,0,0,300,300,300
Block,1,1,297,4.71,0,0,300,300,300
Block,69,1,151.5,4.71,0,0,300,300,300
Block,-57,1,7,4.71,0,0,300,300,300
Block,4,1,238,4.71,0,0,300,300,300
Block,-2,1,300,4.71,0,0,300,300,300
Block,16,1,-31.5,4.71,0,0,300,300,300
Block,69,1,110,4.71,0,0,300,300,300
Block,-26,1,396,4.71,0,0,300,300,300
Block,13,1,297,4.71,0,0,300,300,300
Block,-11,1,241,4.71,0,0,300,300,300
Block,39,1,95.5,4.71,0,0,300,300,300
Block,22,-13,488,4.71,0,0,300,300,300
Block,31,-13,431.5,4.71,0,0,300,300,300
Block,68,-13,499.5,4.71,0,0,300,300,300
Block,51,1,92.5,4.71,0,0,300,300,300
Block,-44,1,449.5,4.71,0,0,300,300,300
Block,-17,1,13,4.71,0,0,300,300,300
Block,33,1,98.5,4.71,0,0,300,300,300
Block,22,1,-31.5,4.71,0,0,300,300,300
Block,28,1,320.5,4.71,0,0,300,300,300
Block,50,-13,499.5,4.71,0,0,300,300,300
Block,20,1,125,4.71,0,0,300,300,300
Block,-39,1,4,4.71,0,0,300,300,300
Block,22,1,-37.5,4.71,0,0,300,300,300
Block,26,1,187,4.71,0,0,300,300,300
Block,-5,1,36.5,4.71,0,0,300,300,300
Block,-8,1,270.5,4.71,0,0,300,300,300
Block,22,1,285,4.71,0,0,300,300,300
Block,-57,1,-40,4.71,0,0,300,300,300
Block,14,1,228.5,4.71,0,0,300,300,300
Block,-13,1,222.5,4.71,0,0,300,300,300
Block,-8,1,297,4.71,0,0,300,300,300
Block,7,-13,443.5,4.71,0,0,300,300,300
Block,-35,1,411,4.71,0,0,300,300,300
Block,65,-13,502.5,4.71,0,0,300,300,300
Block,-24,1,22,4.71,0,0,300,300,300
Block,-5,1,54.5,4.71,0,0,300,300,300
Block,54,1,213.5,4.71,0,0,300,300,300
Block,7,1,90,4.71,0,0,300,300,300
Block,-26,1,485,4.71,0,0,300,300,300
Block,-17,1,36.5,4.71,0,0,300,300,300
Block,16,1,81,4.71,0,0,300,300,300
Block,8,1,163.5,4.71,0,0,300,300,300
Block,7,1,341.5,4.71,0,0,300,300,300
Block,16,1,60.5,4.71,0,0,300,300,300
Block,31,-13,479,4.71,0,0,300,300,300
Block,-20,1,420,4.71,0,0,300,300,300
Block,-5,1,31,4.71,0,0,300,300,300
Block,-17,1,393,4.71,0,0,300,300,300
Block,19,-13,491,4.71,0,0,300,300,300
Block,16,-13,434.5,4.71,0,0,300,300,300
Block,19,1,267.5,4.71,0,0,300,300,300
Block,72,1,134,4.71,0,0,300,300,300
Block,4,1,365,4.71,0,0,300,300,300
Block,4,-13,411,4.71,0,0,300,300,300
Block,-60,1,-25.5,4.71,0,0,300,300,300
Block,22,1,249.5,4.71,0,0,300,300,300
Block,23,1,208,4.71,0,0,300,300,300
Block,-5,1,-10.5,4.71,0,0,300,300,300
Block,28,-13,488,4.71,0,0,300,300,300
Block,-44,1,381.5,4.71,0,0,300,300,300
Block,25,-13,496.5,4.71,0,0,300,300,300
Block,41,-13,458,4.71,0,0,300,300,300
Block,8,1,139.5,4.71,0,0,300,300,300
